NNN	0.333333333333333	0	0.006369426751592	0.225806451612903	N_K
VVMVNF	0.333333333333333	0	0.012738853503185	0.354838709677419	B_K
NNN	0.333333333333333	0	0.019108280254777	0.354838709677419	N_K
NNN	1	0	0.02547770700637	0.129032258064516	B_K
NNN	0.5	0	0.031847133757962	0.258064516129032	B_K
VVMVNF	0.333333333333333	0	0.044585987261147	0.645161290322581	B_K
NNN	0.5	1	0.050955414012739	0.387096774193548	B_K
VVMVF	0.5	0	0.057324840764331	0.258064516129032	N_K
NNNP	0.166666666666667	0	0.063694267515924	0.225806451612903	B_K
NNNP	0.333333333333333	1	0.070063694267516	0.32258064516129	B_K
NNN	0.5	1	0.076433121019108	0.129032258064516	B_K
VVMVNF	0.166666666666667	0	0.082802547770701	0.290322580645161	N_K
NNN	0.166666666666667	0	0.089171974522293	0.096774193548387	N_K
VVMVNF	0.166666666666667	0	0.095541401273885	0.387096774193548	N_K
NNN	0.5	1	0.10828025477707	0.096774193548387	B_K
NNN	0.833333333333333	1	0.114649681528662	0.290322580645161	B_K
NNN	0.333333333333333	1	0.121019108280255	0.548387096774194	B_K
NNN	0.166666666666667	0	0.133757961783439	0.225806451612903	N_K
VVMVNF	0.166666666666667	0	0.146496815286624	0.387096774193548	N_K
VVMVNF	0.166666666666667	0	0.152866242038217	0.258064516129032	N_K
NNN	0.166666666666667	0	0.159235668789809	0.354838709677419	N_K
VVMVNF	0.166666666666667	0	0.165605095541401	0.516129032258065	N_K
VVAUX	0.166666666666667	0	0.171974522292994	0.580645161290323	N_K
NNN	0.166666666666667	0	0.178343949044586	0.258064516129032	B_K
VVMVNF	0.166666666666667	0	0.184713375796178	0.290322580645161	B_K
NNN	0.166666666666667	0	0.191082802547771	0.290322580645161	N_K
VVMVNF	0.166666666666667	0	0.197452229299363	0.387096774193548	N_K
NNN	0.166666666666667	0	0.203821656050955	0.354838709677419	N_K
VVMVNF	0.166666666666667	0	0.210191082802548	0.419354838709678	N_K
NNN	0.333333333333333	0	0.24203821656051	0.451612903225806	N_K
NNN	0.166666666666667	0	0.254777070063694	0.354838709677419	B_K
NNN	0.166666666666667	0	0.261146496815287	0.193548387096774	B_K
VVMVNF	0.166666666666667	0	0.267515923566879	0.451612903225806	B_K
VVMVNF	0.166666666666667	0	0.273885350318471	1	N_K
NNN	0.166666666666667	0	0.280254777070064	0.258064516129032	N_K
VVMVNF	0.166666666666667	0	0.286624203821656	0.258064516129032	N_K
VVAUX	0.333333333333333	0	0.305732484076433	0.451612903225806	N_K
NNN	0.166666666666667	0	0.331210191082803	0.483870967741936	N_K
NNN	0.166666666666667	0	0.337579617834395	0.290322580645161	N_K
NNNP	0.166666666666667	0	0.356687898089172	0.161290322580645	N_K
VVMVNF	0.166666666666667	0	0.363057324840764	0.516129032258065	N_K
VVAUX	0.166666666666667	0	0.388535031847134	0.580645161290323	N_K
VVMVNF	0.166666666666667	0	0.394904458598726	0.129032258064516	N_K
VVMVNF	0.166666666666667	0	0.401273885350318	0.193548387096774	N_K
VVMVNF	0.166666666666667	0	0.407643312101911	0.354838709677419	N_K
NNN	0.166666666666667	0	0.414012738853503	0.387096774193548	N_K
NNN	0.166666666666667	0	0.420382165605096	0.161290322580645	N_K
NNN	0.166666666666667	0	0.426751592356688	0.129032258064516	N_K
VVAUX	0.166666666666667	0	0.43312101910828	0.290322580645161	N_K
NNN	0.166666666666667	0	0.45859872611465	0.258064516129032	N_K
VVAUX	0.166666666666667	0	0.464968152866242	0.612903225806452	N_K
NNN	0.333333333333333	0	0.54140127388535	0.290322580645161	N_K
VVAUX	0.166666666666667	0	0.547770700636943	0.612903225806452	N_K
NNN	0.166666666666667	0	0.573248407643312	0.419354838709678	N_K
NNN	0.166666666666667	0	0.579617834394904	0.225806451612903	N_K
NNN	0.166666666666667	0	0.585987261146497	0.193548387096774	N_K
VVMVNF	0.166666666666667	0	0.605095541401274	0.225806451612903	N_K
VVMVF	0.166666666666667	0	0.611464968152866	0.258064516129032	N_K
VVAUX	0.166666666666667	0	0.624203821656051	0.516129032258065	N_K
NNN	0.166666666666667	0	0.630573248407643	0.516129032258065	N_K
NNN	0.333333333333333	0	0.636942675159236	0.32258064516129	N_K
VVMVNF	0.166666666666667	0	0.643312101910828	0.290322580645161	N_K
NNST	0.166666666666667	0	0.64968152866242	0.161290322580645	N_K
VVAUX	0.166666666666667	0	0.67515923566879	0.32258064516129	N_K
NNN	0.166666666666667	0	0.687898089171974	0.290322580645161	B_K
NNN	0.166666666666667	0	0.700636942675159	0.161290322580645	B_K
VVMVNF	0.166666666666667	0	0.707006369426751	0.516129032258065	B_K
NNNP	0.166666666666667	0	0.745222929936306	0.354838709677419	N_K
NNNP	0.166666666666667	0	0.757961783439491	0.161290322580645	N_K
NNN	0.333333333333333	0	0.777070063694268	0.193548387096774	N_K
VVAUX	0.166666666666667	0	0.78343949044586	0.387096774193548	N_K
VVMVNF	0.166666666666667	0	0.796178343949045	0.419354838709678	N_K
NNNP	0.166666666666667	0	0.802547770700637	0.161290322580645	N_K
NNN	0.166666666666667	0	0.815286624203822	0.354838709677419	N_K
NNN	0.166666666666667	0	0.834394904458599	0.193548387096774	B_K
NNN	0.166666666666667	0	0.840764331210191	0.129032258064516	B_K
NNN	0.166666666666667	0	0.859872611464968	0.32258064516129	B_K
VVMVF	0.166666666666667	0	0.86624203821656	0.741935483870968	B_K
VVMVNF	0.166666666666667	0	0.878980891719745	0.32258064516129	N_K
VVMVNF	0.166666666666667	0	0.898089171974522	0.387096774193548	N_K
VVAUX	0.166666666666667	0	0.910828025477707	0.387096774193548	N_K
NNN	0.166666666666667	0	0.917197452229299	0.161290322580645	B_K
NNN	0.166666666666667	0	0.923566878980892	0.129032258064516	B_K
NNN	0.166666666666667	0	0.929936305732484	0.354838709677419	N_K
VVMVNF	0.166666666666667	0	0.949044585987261	0.354838709677419	N_K
NNN	0.166666666666667	0	0.955414012738854	0.419354838709678	N_K
NNN	0.166666666666667	0	0.961783439490446	0.290322580645161	N_K
VVMVF	0.166666666666667	0	0.968152866242038	0.354838709677419	N_K
NNN	0.166666666666667	0	0.987261146496815	0.129032258064516	N_K
VVAUX	0.4	0	0.007462686567164	0.535714285714286	N_K
NNN	0.4	0	0.022388059701493	0.392857142857143	N_K
NNNP	0.2	0	0.029850746268657	0.25	B_K
NNN	0.2	0	0.037313432835821	0.357142857142857	B_K
NNN	0.6	0	0.044776119402985	0.178571428571429	B_K
NNN	0.6	0	0.052238805970149	0.607142857142857	B_K
VVMVNF	0.4	0	0.059701492537314	0.428571428571429	B_K
NNN	0.4	0	0.082089552238806	0.5	N_K
NNNP	0.6	1	0.08955223880597	0.285714285714286	N_K
VVAUX	0.4	0	0.104477611940299	0.535714285714286	N_K
NNN	0.4	0	0.111940298507463	0.321428571428571	N_K
NNNP	1	1	0.126865671641791	0.285714285714286	B_K
NNN	0.2	0	0.141791044776119	0.214285714285714	N_K
NNN	0.2	0	0.149253731343284	0.357142857142857	N_K
VVMVNF	0.2	1	0.164179104477612	0.357142857142857	N_K
NNN	0.2	0	0.17910447761194	0.392857142857143	N_K
NNN	0.2	0	0.186567164179104	0.642857142857143	N_K
NNN	0.2	0	0.194029850746269	0.428571428571429	B_K
VVMVNF	0.4	0	0.305970149253731	0.321428571428571	N_K
NNN	0.4	0	0.313432835820896	0.607142857142857	B_K
NNN	0.2	0	0.32089552238806	0.321428571428571	B_K
VVAUX	0.2	0	0.328358208955224	1	B_K
VVMVNF	0.2	0	0.335820895522388	0.785714285714286	N_K
NNN	0.2	0	0.358208955223881	0.321428571428571	N_K
VVMVNF	0.2	0	0.365671641791045	0.642857142857143	N_K
NNN	0.2	0	0.373134328358209	0.214285714285714	B_K
VVAUX	0.2	0	0.380597014925373	0.357142857142857	B_K
NNN	0.2	0	0.395522388059701	0.25	B_K
VVMVNF	0.2	0	0.402985074626866	0.5	B_K
NNN	0.2	0	0.41044776119403	0.428571428571429	B_K
NNN	0.8	0	0.417910447761194	0.428571428571429	B_K
VVMVF	0.2	0	0.432835820895522	0.607142857142857	B_K
VVMVF	0.2	0	0.447761194029851	0.678571428571429	N_K
NNN	0.2	0	0.455223880597015	0.357142857142857	N_K
NNN	0.2	0	0.477611940298507	0.607142857142857	B_K
NNN	0.4	0	0.485074626865672	0.178571428571429	B_K
VVAUX	0.2	0	0.492537313432836	0.607142857142857	N_K
VVMVNF	0.2	0	0.507462686567164	0.321428571428571	N_K
NNN	0.2	0	0.514925373134328	0.392857142857143	N_K
NNN	0.2	0	0.529850746268657	0.142857142857143	N_K
NNNP	0.2	0	0.537313432835821	0.285714285714286	N_K
NNN	0.2	0	0.544776119402985	0.285714285714286	N_K
VVAUX	0.2	0	0.552238805970149	0.5	N_K
NNN	0.4	0	0.567164179104478	0.321428571428571	N_K
NNN	0.2	0	0.574626865671642	0.321428571428571	N_K
VVAUX	0.2	0	0.582089552238806	0.571428571428571	N_K
NNN	0.2	0	0.597014925373134	0.178571428571429	N_K
VVMVNF	0.2	0	0.604477611940298	0.5	N_K
NNN	0.2	0	0.611940298507463	0.464285714285714	N_K
NNN	0.2	0	0.626865671641791	0.464285714285714	N_K
NNN	0.2	0	0.641791044776119	0.321428571428571	N_K
VVMVNF	0.2	0	0.664179104477612	0.321428571428571	N_K
NNN	0.2	0	0.671641791044776	0.142857142857143	N_K
VVMVF	0.2	0	0.686567164179104	0.714285714285714	N_K
NNN	0.2	0	0.701492537313433	0.214285714285714	N_K
VVMVNF	0.2	0	0.716417910447761	0.428571428571429	N_K
VVAUX	0.2	0	0.73134328358209	0.857142857142857	N_K
NNN	0.2	0	0.746268656716418	0.285714285714286	N_K
VVMVNF	0.2	0	0.753731343283582	0.642857142857143	N_K
NNN	0.2	0	0.776119402985075	0.214285714285714	N_K
VVAUX	0.2	0	0.783582089552239	0.357142857142857	N_K
NNN	0.2	0	0.813432835820895	0.535714285714286	N_K
VVMVNF	0.2	0	0.82089552238806	0.571428571428571	N_K
VVMVNF	0.2	0	0.835820895522388	0.285714285714286	N_K
NNNP	0.6	0	0.044776119402985	0.178571428571429	N_K
VVMVNF	0.6	0	0.052238805970149	0.607142857142857	N_K
NNN	0.6	1	0.08955223880597	0.285714285714286	N_K
VVMVNF	0.2	0	0.888059701492537	0.25	N_K
NNN	0.2	0	0.895522388059701	0.178571428571429	N_K
VVAUX	0.2	0	0.902985074626866	0.535714285714286	N_K
NNN	0.2	0	0.940298507462687	0.178571428571429	N_K
VVAUX	0.2	0	0.947761194029851	0.642857142857143	N_K
VVMVNF	0.2	0	0.962686567164179	0.321428571428571	N_K
VVAUX	0.2	0	0.985074626865672	0.464285714285714	N_K
VVMVNF	0.2	0	0.992537313432836	0.392857142857143	N_K
NNN	0.25	0	0	0.433333333333333	B_K
NNN	0.5	0	0.011764705882353	0.333333333333333	B_K
VVMVNF	0.5	0	0.023529411764706	0.666666666666667	B_K
VVAUX	0.5	0	0.035294117647059	0.333333333333333	B_K
NNN	0.5	0	0.047058823529412	0.266666666666667	N_K
NNN	0.5	0	0.058823529411765	0.333333333333333	N_K
NNN	1	0	0.070588235294118	0.2	B_K
VVMVNF	0.5	0	0.082352941176471	0.266666666666667	B_K
VVMVNF	0.5	0	0.094117647058824	0.3	B_K
VVMVNF	0.25	0	0.105882352941176	0.333333333333333	B_K
NNNP	0.5	0	0.117647058823529	0.366666666666667	B_K
NNN	0.25	1	0.129411764705882	0.166666666666667	B_K
NNNP	0.25	1	0.152941176470588	0.266666666666667	B_K
NNNP	0.25	1	0.164705882352941	0.133333333333333	B_K
NNNP	0.25	0	0.176470588235294	0.466666666666667	B_K
NNN	0.5	1	0.188235294117647	0.266666666666667	B_K
NNN	0.5	0	0.2	0.5	N_K
VVMVF	0.25	1	0.211764705882353	0.433333333333333	B_K
NNNP	0.25	0	0.235294117647059	0.233333333333333	N_K
NNN	0.25	0	0.247058823529412	0.266666666666667	N_K
VVAUX	0.25	0	0.282352941176471	0.366666666666667	N_K
NNNP	0.25	0	0.294117647058824	0.266666666666667	B_K
NNN	0.25	0	0.305882352941176	0.166666666666667	B_K
NNN	0.25	0	0.317647058823529	0.2	B_K
NNN	0.25	0	0.329411764705882	0.3	B_K
NNST	0.25	0	0.341176470588235	0.266666666666667	N_K
VVMVNF	0.25	0	0.364705882352941	0.6	N_K
NNNP	0.25	0	0.376470588235294	0.4	N_K
NNN	0.25	0	0.388235294117647	0.366666666666667	N_K
VVMVNF	0.25	0	0.4	0.333333333333333	N_K
VVMVNF	0.25	0	0.411764705882353	0.1	N_K
NNN	0.25	0	0.423529411764706	0.066666666666667	N_K
NNN	0.25	0	0.435294117647059	0.133333333333333	N_K
NNN	0.25	0	0.447058823529412	0.4	N_K
NNN	0.25	0	0.458823529411765	0.666666666666667	N_K
NNST	0.5	0	0.2	0.5	B_K
VVMVF	0.25	0	0.588235294117647	0.8	B_K
NNNP	0.25	0	0.6	0.266666666666667	N_K
NNN	0.75	0	0.611764705882353	0.133333333333333	B_K
NNN	0.75	0	0.623529411764706	0.2	B_K
VVMVNF	0.25	0	0.635294117647059	0.366666666666667	N_K
NNN	0.25	0	0.647058823529412	0.6	N_K
NNN	0.25	0	0.658823529411765	1	N_K
NNN	0.25	0	0.670588235294118	0.133333333333333	N_K
NNN	0.25	0	0.694117647058823	0.466666666666667	N_K
NNST	0.25	0	0.705882352941176	0.166666666666667	N_K
VVMVNF	0.25	0	0.717647058823529	0.433333333333333	B_K
NNN	0.25	0	0.729411764705882	0.4	N_K
NNN	0.25	0	0.741176470588235	0.333333333333333	N_K
NNN	0.25	0	0.752941176470588	0.433333333333333	B_K
NNN	0.25	0	0.764705882352941	0.533333333333333	N_K
NNNP	0.25	0	0.8	0.266666666666667	N_K
NNN	0.25	0	0.823529411764706	0.066666666666667	N_K
NNNP	0.25	0	0.835294117647059	0.1	N_K
NNN	0.25	0	0.847058823529412	0.366666666666667	N_K
VVAUX	0.25	0	0.870588235294118	0.466666666666667	N_K
VVMVNF	0.25	0	0.882352941176471	0.533333333333333	N_K
NNNP	0.25	0	0.894117647058824	0.2	N_K
NNNP	0.25	0	0.905882352941176	0.233333333333333	N_K
NNNP	0.25	0	0.917647058823529	0.166666666666667	N_K
NNNP	0.25	0	0.929411764705882	0.266666666666667	N_K
NNNP	0.25	0	0.941176470588235	0.266666666666667	N_K
NNN	0.25	0	0.952941176470588	0.233333333333333	N_K
VVMVF	0.25	0	0.964705882352941	0.766666666666667	N_K
NNN	0.25	0	0.976470588235294	0.333333333333333	N_K
NNN	0.8	0	0	0.363636363636364	B_K
VVMVNF	0.2	0	0.006134969325153	0.636363636363636	B_K
NNN	0.2	0	0.01840490797546	0.227272727272727	N_K
VVN	0.2	0	0.024539877300614	0.318181818181818	N_K
NNNP	0.6	0	0.030674846625767	0.590909090909091	B_K
NNN	1	0	0.042944785276074	0.272727272727273	B_K
NNN	0.4	0	0.049079754601227	0.454545454545455	B_K
NNNP	0.4	0	0.05521472392638	0.227272727272727	B_K
NNN	0.2	0	0.061349693251534	0.409090909090909	B_K
NNN	0.4	0	0.067484662576687	0.454545454545455	B_K
NNN	0.2	0	0.073619631901841	0.727272727272727	B_K
NNN	0.6	0	0.079754601226994	0.5	B_K
NNN	0.6	0	0.030674846625767	0.590909090909091	N_K
VVMVF	0.2	0	0.092024539877301	0.5	B_K
NNN	0.2	0	0.098159509202454	0.454545454545455	B_K
VVMVNF	0.2	0	0.03680981595092	0.318181818181818	B_K
NNN	0.2	0	0.141104294478528	0.363636363636364	N_K
NNN	0.2	0	0.147239263803681	0.863636363636364	B_K
NNN	0.4	0	0.159509202453988	0.318181818181818	N_K
NNN	0.4	0	0.171779141104294	0.227272727272727	N_K
NNN	0.2	0	0.177914110429448	0.363636363636364	B_K
NNN	0.8	0	0.196319018404908	0.227272727272727	B_K
NNN	0.4	1	0.202453987730061	0.227272727272727	B_K
NNN	0.2	0	0.208588957055215	0.636363636363636	B_K
VVMVNF	0.4	0	0.226993865030675	0.272727272727273	N_K
NNN	0.2	0	0.245398773006135	0.409090909090909	N_K
VVMVNF	0.2	0	0.257668711656442	0.409090909090909	N_K
NNN	0.4	0	0.263803680981595	0.227272727272727	N_K
NNN	0.2	0	0.276073619631902	0.818181818181818	B_K
VVMVNF	0.2	0	0.282208588957055	0.727272727272727	B_K
VVAUX	0.2	0	0.288343558282209	0.409090909090909	B_K
VVMVNF	0.2	0	0.294478527607362	0.818181818181818	N_K
VVMVNF	0.2	0	0.306748466257669	0.363636363636364	N_K
NNNP	0.4	0	0.312883435582822	0.363636363636364	B_K
NNNP	0.4	0	0.319018404907975	0.409090909090909	B_K
NNN	0.2	0	0.325153374233129	0.363636363636364	N_K
NNN	0.2	0	0.337423312883436	0.590909090909091	N_K
NNN	0.4	0	0.349693251533742	0.272727272727273	N_K
VVMVNF	0.2	0	0.368098159509202	0.136363636363636	B_K
NNN	0.2	0	0.374233128834356	0.545454545454545	B_K
NNNP	0.2	0	0.386503067484663	0.181818181818182	B_K
NNNP	0.2	0	0.398773006134969	0.318181818181818	B_K
NNNP	0.2	0	0.411042944785276	0.090909090909091	N_K
NNNP	0.2	0	0.417177914110429	0.454545454545455	B_K
NNN	0.2	0	0.423312883435583	0.5	N_K
NNN	0.2	0	0.429447852760736	0.318181818181818	N_K
NNN	0.4	0	0.43558282208589	0.454545454545455	B_K
VVMVNF	0.2	0	0.441717791411043	0.272727272727273	B_K
NNNP	0.2	0	0.460122699386503	0.181818181818182	N_K
NNN	0.2	0	0.466257668711656	0.727272727272727	N_K
VVMVF	0.2	0	0.47239263803681	0.318181818181818	N_K
NNN	0.4	0	0.226993865030675	0.272727272727273	N_K
NNN	0.2	0	0.49079754601227	0.5	N_K
VVMVNF	0.2	0	0.50920245398773	0.727272727272727	N_K
VVMVF	0.2	0	0.521472392638037	0.590909090909091	N_K
NNN	0.2	0	0.539877300613497	0.454545454545455	N_K
NNN	0.2	0	0.54601226993865	0.454545454545455	N_K
NNN	0.2	0	0.552147239263804	0.5	N_K
VVMVF	0.2	0	0.558282208588957	0.727272727272727	N_K
VVMVNF	0.2	0	0.576687116564417	0.272727272727273	N_K
VVMVNF	0.2	0	0.582822085889571	0.727272727272727	N_K
VVMVF	0.2	0	0.588957055214724	0.5	N_K
NNN	0.2	0	0.601226993865031	0.863636363636364	N_K
VVMVNF	0.2	0	0.607361963190184	0.409090909090909	N_K
NNNP	0.2	0	0.613496932515337	0.272727272727273	N_K
NNNP	0.2	0	0.619631901840491	0.363636363636364	N_K
NNN	0.2	0	0.625766871165644	0.909090909090909	N_K
NNN	0.2	0	0.631901840490798	0.409090909090909	N_K
VVMVNF	0.2	0	0.638036809815951	0.545454545454545	N_K
NNN	0.2	0	0.650306748466258	0.545454545454545	B_K
NNN	0.2	0	0.656441717791411	0.318181818181818	N_K
VVMVF	0.2	0	0.662576687116564	0.181818181818182	N_K
NNN	0.4	0	0.668711656441718	0.181818181818182	N_K
NNN	0.2	0	0.680981595092024	0.454545454545455	N_K
VVMVNF	0.2	0	0.687116564417178	0.181818181818182	N_K
NNN	0.2	0	0.693251533742331	0.454545454545455	N_K
NNN	0.2	0	0.699386503067485	0.409090909090909	N_K
NNNP	0.4	0	0.705521472392638	0.5	N_K
NNN	0.2	0	0.711656441717791	0.636363636363636	N_K
VVMVNF	0.2	0	0.717791411042945	0.636363636363636	N_K
NNN	0.2	0	0.723926380368098	0.454545454545455	N_K
NNN	0.2	0	0.730061349693252	0.5	N_K
VVMVNF	0.2	0	0.736196319018405	0.318181818181818	N_K
NNN	0.2	0	0.742331288343558	0.363636363636364	N_K
NNN	0.2	0	0.748466257668712	0.590909090909091	N_K
VVMVNF	0.2	0	0.754601226993865	0.772727272727273	N_K
NNN	0.2	0	0.760736196319018	0.863636363636364	N_K
NNN	0.2	0	0.766871165644172	0.772727272727273	N_K
NNN	0.2	0	0.773006134969325	0.454545454545455	B_K
NNN	0.2	0	0.779141104294479	0.318181818181818	B_K
VVMVF	0.2	0	0.791411042944785	0.5	N_K
NNN	0.2	0	0.797546012269939	0.590909090909091	N_K
NNN	0.2	0	0.803680981595092	0.272727272727273	N_K
VVMVNF	0.2	0	0.809815950920245	0.363636363636364	N_K
NNN	0.2	0	0.822085889570552	0.5	B_K
VVMVNF	0.2	0	0.828220858895705	0.5	B_K
NNST	0.2	0	0.834355828220859	0.272727272727273	N_K
NNN	0.2	0	0.840490797546012	0.545454545454545	N_K
VVMVNF	0.2	0	0.858895705521472	0.5	N_K
NNN	0.2	0	0.877300613496933	0.227272727272727	N_K
VVMVNF	0.2	0	0.883435582822086	0.227272727272727	N_K
NNN	0.2	0	0.889570552147239	0.181818181818182	N_K
VVMVF	0.2	0	0.895705521472393	0.272727272727273	N_K
VVMVNF	0.2	0	0.907975460122699	0.590909090909091	N_K
VVAUX	0.2	0	0.920245398773006	0.681818181818182	N_K
NNN	0.2	0	0.938650306748466	0.454545454545455	N_K
VVMVNF	0.2	0	0.94478527607362	0.5	N_K
NNN	0.2	0	0.957055214723926	0.681818181818182	N_K
NNN	0.2	0	0.96319018404908	0.590909090909091	N_K
NNN	0.2	0	0.975460122699386	0.545454545454545	N_K
NNN	0.2	0	0.98159509202454	0.318181818181818	N_K
VVAUX	0.2	0	0.987730061349693	1	N_K
VVMVNF	0.2	0	0.993865030674847	0.681818181818182	N_K
NNN	0.333333333333333	0	0	0.470588235294118	N_K
NNN	0.333333333333333	0	0.021276595744681	0.176470588235294	N_K
NNN	0.333333333333333	0	0.031914893617021	0.235294117647059	N_K
NNN	0.333333333333333	0	0.042553191489362	0.647058823529412	B_K
VVMVNF	0.333333333333333	0	0.053191489361702	0.705882352941176	N_K
NNN	0.333333333333333	0	0.063829787234043	0.294117647058824	B_K
VVMVF	0.333333333333333	0	0.074468085106383	0.470588235294118	B_K
NNN	0.166666666666667	0	0.085106382978723	0.411764705882353	B_K
NNNP	0.166666666666667	0	0.095744680851064	0.529411764705882	B_K
NNNP	0.333333333333333	0	0.106382978723404	0.352941176470588	B_K
NNNP	0.166666666666667	0	0.117021276595745	0.352941176470588	B_K
NNNP	0.166666666666667	0	0.127659574468085	0.411764705882353	B_K
NNN	0.166666666666667	0	0.138297872340426	0.647058823529412	B_K
NNN	0.333333333333333	0	0.148936170212766	0.294117647058824	B_K
VVMVNF	0.166666666666667	0	0.159574468085106	0.411764705882353	B_K
NNN	0.166666666666667	0	0.170212765957447	0.588235294117647	N_K
NNN	1	1	0.180851063829787	0.411764705882353	B_K
NNN	0.333333333333333	0	0.191489361702128	0.176470588235294	B_K
NNN	0.166666666666667	0	0.202127659574468	0.352941176470588	B_K
NNN	0.166666666666667	1	0.212765957446808	0.588235294117647	B_K
NNN	0.166666666666667	0	0.223404255319149	0.529411764705882	B_K
NNN	0.166666666666667	1	0.234042553191489	0.588235294117647	B_K
NNN	0.333333333333333	1	0.24468085106383	0.235294117647059	B_K
NNN	0.333333333333333	0	0.25531914893617	0.294117647058824	N_K
NNNP	0.166666666666667	0	0.265957446808511	0.470588235294118	B_K
VVAUX	0.166666666666667	0	0.276595744680851	0.529411764705882	B_K
VVMVNF	0.166666666666667	0	0.297872340425532	0.529411764705882	N_K
NNN	0.166666666666667	0	0.308510638297872	0.823529411764706	N_K
NNNP	0.166666666666667	0	0.361702127659574	0.352941176470588	N_K
VVMVF	0.166666666666667	0	0.404255319148936	0.764705882352941	N_K
NNN	0.166666666666667	0	0.425531914893617	0.294117647058824	N_K
NNNP	0.333333333333333	1	0.24468085106383	0.235294117647059	N_K
VVAUX	0.166666666666667	0	0.446808510638298	0.647058823529412	N_K
VVMVNF	0.333333333333333	0	0.563829787234043	0.294117647058824	N_K
VVAUX	0.166666666666667	0	0.585106382978723	0.941176470588235	N_K
NNN	0.333333333333333	0	0.106382978723404	0.352941176470588	N_K
NNN	0.166666666666667	0	0.606382978723404	0.705882352941176	N_K
NNN	0.166666666666667	0	0.627659574468085	0.411764705882353	N_K
VVMVNF	0.166666666666667	0	0.638297872340426	0.941176470588235	N_K
NNN	0.166666666666667	0	0.648936170212766	0.941176470588235	N_K
NNN	0.166666666666667	0	0.659574468085106	0.882352941176471	B_K
NNN	0.166666666666667	0	0.670212765957447	0.588235294117647	B_K
NNN	0.166666666666667	0	0.680851063829787	0.529411764705882	B_K
NNN	0.166666666666667	0	0.691489361702128	0.705882352941176	B_K
NNN	0.166666666666667	0	0.702127659574468	0.882352941176471	B_K
NNN	0.166666666666667	0	0.712765957446808	0.529411764705882	B_K
VVAUX	0.166666666666667	0	0.734042553191489	0.705882352941176	N_K
VVMVNF	0.166666666666667	0	0.74468085106383	0.588235294117647	N_K
NNN	0.166666666666667	0	0.765957446808511	0.823529411764706	N_K
NNN	0.166666666666667	0	0.776595744680851	0.352941176470588	B_K
VVAUX	0.166666666666667	0	0.787234042553192	0.882352941176471	B_K
NNN	0.166666666666667	0	0.797872340425532	0.529411764705882	B_K
NNN	0.166666666666667	0	0.819148936170213	0.470588235294118	B_K
VVMVNF	0.166666666666667	0	0.829787234042553	0.235294117647059	N_K
NNN	0.166666666666667	0	0.840425531914894	0.294117647058824	N_K
NNN	0.166666666666667	0	0.851063829787234	0.529411764705882	N_K
VVMVNF	0.166666666666667	0	0.861702127659574	0.823529411764706	N_K
NNN	0.166666666666667	0	0.882978723404255	0.470588235294118	N_K
NNN	0.166666666666667	0	0.904255319148936	0.882352941176471	N_K
NNN	0.333333333333333	0	0.914893617021277	0.352941176470588	N_K
VVAUX	0.166666666666667	0	0.925531914893617	0.941176470588235	B_K
NNN	0.166666666666667	0	0.936170212765957	0.705882352941176	N_K
VVMVNF	0.166666666666667	0	0.946808510638298	0.411764705882353	N_K
NNN	0.166666666666667	0	0.968085106382979	0.470588235294118	N_K
VVMVNF	0.166666666666667	0	0.978723404255319	1	N_K
VVMVF	0.166666666666667	0	0.98936170212766	0.705882352941176	N_K
NNNP	0.6	0	0	0.608695652173913	B_K
NNNP	0.6	0	0.011904761904762	0.260869565217391	B_K
NNN	0.4	0	0.035714285714286	0.304347826086957	N_K
NNNP	0.6	0	0.047619047619048	0.043478260869565	B_K
NNNP	0.6	0	0.05952380952381	0.347826086956522	B_K
NNN	0.4	0	0.071428571428572	0.695652173913043	N_K
NNN	1	0	0.083333333333333	0.173913043478261	B_K
NNN	1	0	0.107142857142857	0.304347826086957	B_K
NNN	0.4	0	0.119047619047619	0.782608695652174	N_K
NNN	0.6	0	0.130952380952381	0.521739130434783	N_K
VVAUX	0.4	0	0.142857142857143	0.826086956521739	N_K
VVMVNF	0.4	0	0.154761904761905	0.130434782608696	N_K
VVAUX	0.4	0	0.178571428571429	0.695652173913043	N_K
NNN	0.4	0	0.190476190476191	0.434782608695652	B_K
NNN	0.4	0	0.202380952380952	0.391304347826087	N_K
NNNP	0.2	0	0.214285714285714	0.391304347826087	N_K
NNN	0.2	0	0.226190476190476	0.347826086956522	N_K
VVMVF	0.2	0	0.238095238095238	0.260869565217391	N_K
NNN	0.2	0	0.25	0.130434782608696	N_K
VVMVNF	0.2	0	0.261904761904762	0.391304347826087	N_K
NNN	0.4	0	0.30952380952381	0.347826086956522	N_K
VVMVNF	0.2	1	0.321428571428571	0.739130434782609	B_K
NNN	0.2	0	0.333333333333333	0.304347826086957	N_K
NNN	0.2	0	0.357142857142857	0.391304347826087	B_K
NNN	0.2	0	0.369047619047619	0.478260869565217	B_K
VVMVNF	0.2	0	0.380952380952381	0.260869565217391	N_K
NNN	0.2	0	0.392857142857143	0.565217391304348	B_K
VVMVNF	0.2	0	0.404761904761905	0.260869565217391	N_K
VVAUX	0.2	0	0.416666666666667	0.521739130434783	B_K
VVMVNF	0.2	0	0.476190476190476	0.652173913043478	N_K
NNN	0.4	1	0.488095238095238	0.260869565217391	B_K
VVMVF	0.2	0	0.5	0.260869565217391	N_K
